Original,Translate
"  Di sé facea a sé stesso lucerna, ed eran due in uno e uno in due",Hij werpt licht op zichzelf met een deel van zichzelf en het waren twee individuen en slechts één tegelijk:
" com’esser può, quei sa che sì governa","""Hoe dit kan gebeuren, degene die het mogelijk maakt, weet het."""
"  Quando diritto al piè del ponte fue, levò ’l braccio alto con tutta la testa per appressarne le parole sue,  che fuoro: ","""Toen hij bij de brug was, hief hij zijn arm op met al zijn hoofd om ons zijn woorden toe te spreken, dat waren deze: """
"  ""Or vedi la pena molesta, tu che, spirando, vai veggendo i morti: vedi s’alcuna è grande come questa","""Nu zie je mijn verdriet, u die de doden levend bezoekt: kijk of er nog een zo groot is als deze."""
"  E perché tu di me novella porti, sappi ch’i’ son Bertram dal Bornio, quelli che diedi al re giovane i ma’ conforti","""En opdat gij mij verkondigt, weet, dat ik Bertran de Born ben, die den jongeling des konings kwaad raads gaf."""
  Io feci il padre e ’l figlio in sé ribelli,Ik duwde zijn zoon tegen zijn vader:
 Achitofèl non fé più d’Absalone e di Davìd coi malvagi punzelli,"""Achitofel deed niets anders met Absalom en David, met kwade aanzetten."""
"  Perch’io parti’ così giunte persone, partito porto il mio cerebro, lasso, dal suo principio ch’è in questo troncone","""En aangezien ik mensen zo verenigd heb verdeeld, draag ik mijn hersenen verdeeld door het ruggenmerg dat in deze stam zit."""
"  Così s’osserva in me lo contrapasso""","Dus in mij is het duidelijk de contrappasso"" (Vertaald met Google Translate)"
" La molta gente e le diverse piaghe avean le luci mie sì inebrïate, che de lo stare a piangere eran vaghe","""De vele verdoemde en verschrikkelijke plagen hadden mijn ogen gevuld met tranen, tot het punt dat ze wilden huilen."""
" Ma Virgilio mi disse: ""Che pur guate? perché la vista tua pur si soffolge là giù tra l’ombre triste smozzicate?  ","""Maar Virgil zei tegen mij: ""Waarom blijf je kijken? Waarom blijft je blik hangen tussen de verminkte zielen?"""
 Tu non hai fatto sì a l’altre bolge,Dat deed je niet in de andere Bolges.
" pensa, se tu annoverar le credi, che miglia ventidue la valle volge","""Als je ze wilt tellen, denk dan dat de omtrek van het gat hier 22 mijl is."""
  E già la luna è sotto i nostri piedi,En de maan ligt nu onder onze voeten:
" lo tempo è poco omai che n’è concesso, e altro è da veder che tu non vedi""",de tijd die ons gegeven wordt is weinig en je moet nog steeds meer zien van de andere
"  ""Se tu avessi"", rispuos’io appresso, ""atteso a la cagion per ch’io guardava, forse m’avresti ancor lo star dimesso""","""Ik antwoordde onmiddellijk na: ""Als je had geweten waarom ik keek, misschien had je me toegestaan om stil te blijven staan"""
"  Parte sen giva, e io retro li andava, lo duca, già faccendo la risposta, e soggiugnendo: ","""Mijn gids ging weg en ik volgde hem, bleef antwoorden en toevoegen: """
"  ""Dentro a quella cava  dov’io tenea or li occhi sì a posta, credo ch’un spirto del mio sangue pianga la colpa che là giù cotanto costa""","""In die put waar ik net mijn ogen hield, geloof ik dat een geest van mij boete doet voor de schuld die daar zo ernstig gediend wordt."""
"  Allor disse ’l maestro: ""Non si franga lo tuo pensier da qui innanzi sovr’ello","""Toen zei de leraar, ""Je gedachte zal niet worden gekweld van nu af aan, op hem."""
" Attendi ad altro, ed ei là si rimanga","""Denk aan iets anders, en dat blijft waar het is."""
"  ch’io vidi lui a piè del ponticello mostrarti e minacciar forte col dito, e udi’ ’l nominar Geri del Bello","""Want ik zag hem aan de voet van de brug naar u wijzen met zijn vinger, en hij bedreigde u, en ik hoorde hen hem Geri del Bello noemen."""
"  Tu eri allor sì del tutto impedito sovra colui che già tenne Altaforte, che non guardasti in là, sì fu partito""","""Dan was je zo druk met luisteren naar Bertran de Born, degene die het kasteel van Hautefort hield, dat je niet naar hem keek totdat hij vertrok."""
"  ""O duca mio, la vïolenta morte che non li è vendicata ancor"", diss’io, ""per alcun che de l’onta sia consorte,  fece lui disdegnoso","Ik zei: ""Mijn meester, zijn gewelddadige dood, die nog niet gewroken is door iemand die als lid van zijn gemeenschap zijn schaamte deelt en hem vernederd heeft."""
" ond’el sen gio sanza parlarmi, sì com’ïo estimo: e in ciò m’ ha el fatto a sé più pio""","""Daarom ging hij weg zonder tot mij te spreken, zoals ik geloof, en dit maakte mij zieliger tegenover hem."""
"  Così parlammo infino al loco primo che de lo scoglio l’altra valle mostra, se più lume vi fosse, tutto ad imo","""We spraken op deze manier tot het eerste punt van de brug van waaruit we alle andere Bolygia tot het einde zouden zien, als er maar meer licht was."""
"  Quando noi fummo sor l’ultima chiostra di Malebolge, sì che i suoi conversi potean parere a la veduta nostra,  ","""Toen we over de laatste put van de Malebolges kwamen, zodat zijn vervloekte mannen door ons konden worden gezien, """
"  lamenti saettaron me diversi, che di pietà ferrati avean li strali",Ik werd getroffen door verschillende klaagzang die leidde tot vroomheid
 ond’io li orecchi con le man copersi,En ze verplaatsten me om mijn oren te sluiten met hun handen.
"  Qual dolor fora, se de li spedali di Valdichiana tra ’l luglio e ’l settembre e di Maremma e di Sardigna i mali  fossero in una fossa tutti ’nsembre, ","""Als uit de ziekenhuizen van Valdichiana, Maremma en Sardinië tussen juli en september alle zieken op één plaats zouden verzamelen, zou men een lijden zien dat vergelijkbaar is met dat er in de Bolgia was."""
"  tal era quivi, e tal puzzo n’usciva qual suol venir de le marcite membre",En de geur die eruit kwam was als die van de rotte leden.
"  Noi discendemmo in su l’ultima riva del lungo scoglio, pur da man sinistra","""We dalen af op de laatste oever van de lange brug, altijd naar links"""
" e allor fu la mia vista più viva  giù ver’ lo fondo, là ’ve la ministra de l’alto Sire infallibil giustizia punisce i falsador che qui registra","""en dan zou mijn blik naar de bodem gericht kunnen worden, waar goddelijke gerechtigheid, Gods onfeilbare dienaar, de vervalsers straft die op Aarde schrijven als ze zondigen."""
"  Non credo ch’a veder maggior tristizia fosse in Egina il popol tutto infermo, quando fu l’aere sì pien di malizia,  che li animali, infino al picciol vermo, cascaron tutti, ","""Voor Aegina, toen de lucht zo verzadigd was van de pest dat alle dieren werden gedood aan de kleinste worm, """
"  e poi le genti antiche, secondo che i poeti hanno per fermo,  si ristorar di seme di formiche","""en de oude naties, volgens de getuigenis van de dichters, herbevolkten zich met de mieren, """
 ch’era a veder per quella oscura valle languir li spirti per diverse biche,"""Ik geloof niet dat het visioen van alle zieke mensen droeviger was dan dat van de donkere put, waar de geesten kwijnen in hopen."""
"  Qual sovra ’l ventre e qual sovra le spalle l’un de l’altro giacea, e qual carpone si trasmutava per lo tristo calle","""Ze lagen op elkaar, op de buik, en op de schouders, en sommigen droegen op die droevige plaats."""
"  Passo passo andavam sanza sermone, guardando e ascoltando li ammalati, che non potean levar le lor persone","""We gingen langzaam te werk zonder te spreken, te kijken en te luisteren naar de zieken die niet konden opstaan."""
"  Io vidi due sedere a sé poggiati, com’a scaldar si poggia tegghia a tegghia, dal capo al piè di schianze macolati","""Ik zag twee van hen op elkaars voeten zitten, terwijl ze twee pannen op het vuur zetten, bedekt met korsten van kop tot teen."""
"  e non vidi già mai menare stregghia a ragazzo aspettato dal segnorso, né a colui che mal volontier vegghia,  ","""en ik zag nooit een jongen wachten op zijn heer, of een stalbediende kijkend naar onwillig, de streep gebruikend."""
"  come ciascun menava spesso il morso de l’unghie sopra sé per la gran rabbia del pizzicor, che non ha più soccorso","""als ieder van hen zijn vingernagels op zichzelf gebruikte voor het verlangen naar de kneep, die geen andere verlichting had."""
"  e sì traevan giù l’unghie la scabbia, come coltel di scardova le scaglie o d’altro pesce che più larghe l’abbia","""en ze verwijderden de korst met hun vingernagels als een mes neemt de schubben van de scardova, of een andere vis die ze breder zou hebben."""
"  ""O tu che con le dita ti dismaglie"", cominciò ’l duca mio a l’un di loro, ""e che fai d’esse talvolta tanaglie,  ","""Mijn leraar begon tegen een van hen te zeggen: ""O jullie die schrobben met je vingers, en ze soms gebruiken als pinnen,"""
"  dinne s’alcun Latino è tra costoro che son quinc’entro, se l’unghia ti basti etternalmente a cotesto lavoro""","""Vertel ons of er Italianen zijn tussen deze verdoemden hier, en kunnen de nagels voor altijd genoeg zijn voor deze job"""
"  ""Latin siam noi, che tu vedi sì guasti qui ambedue"", rispuose l’un piangendo","""Een van de twee antwoordde huilend: ""We zijn allebei Italianen, die je hier zo verminkt ziet."""
" ""ma tu chi se’ che di noi dimandasti?""","""Maar wie ben jij, die ons deze dingen vraagt?"""
"  E ’l duca disse: ""I’ son un che discendo con questo vivo giù di balzo in balzo, e di mostrar lo ’nferno a lui intendo""","En de meester antwoordde: ""Ik ben iemand die neergaat met deze levende cirkel in Cirkel, en mijn doel is om hem de hel te laten zien."""
  Allor si ruppe lo comun rincalzo,Toen stopten de twee op elkaar te leunen.
 e tremando ciascuno a me si volse con altri che l’udiron di rimbalzo,"""en, bevend, wendden ze zich beiden tot mij, samen met anderen die het indirect hoorden."""
"  Lo buon maestro a me tutto s’accolse, dicendo: ""Dì a lor ciò che tu vuoli""","De goede leraar kwam naar me toe en zei: ""Vertel ze wat je wilt."""
" e io incominciai, poscia ch’ei volse:  ","""en ik begon te spreken, want zo wilde hij:"""
" ""Se la vostra memoria non s’imboli nel primo mondo da l’umane menti, ma s’ella viva sotto molti soli,  ","""Moge je geheugen niet verdwijnen uit de menselijke geesten in de wereld, maar in plaats daarvan vele jaren overleven"""
 ditemi chi voi siete e di che genti,Vertel me wie je bent en waar je vandaan komt.
" la vostra sconcia e fastidiosa pena di palesarvi a me non vi spaventi""",Jouw vreselijke en vervelende straf zal je niet bang maken om jezelf aan mij te presenteren.
"  ""Io fui d'Arezzo, e Albero da Siena"", rispuose l'un, ""mi fé mettere al foco","En hij zeide: Ik was van Arezzo, en de boom van Siena veroordeelde de verbranding van mij."
 ma quel per ch'io mori' qui non mi mena,Maar waar ik voor stierf is niet het schuldgevoel dat me hier brengt.
"  Vero è ch’i’ dissi lui, parlando a gioco: ""I’ mi saprei levar per l’aere a volo""","""Het is waar dat ik hem een grapje vertelde: ""Ik zou weten hoe uit de lucht te komen tijdens de vlucht"""""
" e quei, ch’avea vaghezza e senno poco,  volle ch’i’ li mostrassi l’arte","""en die ene, die grillig was en weinig verstand had, wilde dat ik hem die kunst liet zien."""
" e solo perch’io nol feci Dedalo, mi fece ardere a tal che l’avea per figliuolo","""En alleen omdat ik niet in Daedalus veranderde... liet hij me verbranden door iemand die hem als zijn zoon beschouwde."""
"  Ma ne l’ultima bolgia de le diece me per l’alchìmia che nel mondo usai dannò Minòs, a cui fallar non lece""","""Maar Minos, aan wie het niet toegestaan is om te dwalen, veroordeelde mij in de laatste van de tien Bollen voor de alchemie die ik in de wereld beoefende."""
"  E io dissi al poeta: ""Or fu già mai gente sì vana come la sanese? Certo non la francesca sì d'assai""","En ik zei tegen Virgilio: ""Is er ooit een dwaze en frivool volk zoals het Sienese volk? Zeker niet meer het Franse volk."""
"  Onde l’altro lebbroso, che m’intese, rispuose al detto mio: ","""Toen antwoordde de andere melaatse, die mij hoorde, mijn woorden: """
"  ""Tra’ mene Stricca che seppe far le temperate spese,  e Niccolò che la costuma ricca del garofano prima discoverse ne l’orto dove tal seme s’appicca","""Met uitzondering van Stricca, die wist hoe matig te winkelen, en Niccolò die voor het eerst ontdekte het dure gebruik van kruidnagel in de tuin waar dit zaad wortel neemt."""
"  e tra’ ne la brigata in che disperse Caccia d’Ascian la vigna e la gran fonda, e l’Abbagliato suo senno proferse","""en sluit de brigade uit waarin Hunting of Ascian de wijngaard en de uitgestrekte boerderijen heeft verdreven, en waarin de Abbagliato zijn zin liet zien."""
"  Ma perché sappi chi sì ti seconda contra i Sanesi, aguzza ver’ me l’occhio, sì che la faccia mia ben ti risponda:  ","""Maar opdat gij moogt weten, wie u op deze wijze zal volgen over de Sienezen, uw ogen voor mij scherpen, opdat gij mijn aangezicht herkent."""
"  sì vedrai ch’io son l’ombra di Capocchio, che falsai li metalli con l’alchìmia","""dan zul je zien dat ik de ziel ben van Capocchio, die metalen vervalst met alchemie."""
" e te dee ricordar, se ben t’adocchio,  com’io fui di natura buona scimia""","""en je moet je herinneren, als ik je goed ken, hoe ik een goede navolger van de natuur was."""
"  Nel tempo che Iunone era crucciata per Semelè contra ’l sangue tebano, come mostrò una e altra fïata, Atamante divenne tanto insano, ","""In de tijd dat Juno boos was op het Theban zaad vanwege Shemeles, zoals hij twee keer liet zien, werd Atamante zo gek."""
"che veggendo la moglie con due figli andar carcata da ciascuna mano,  gridò: ","""die, toen zijn vrouw de twee zonen vasthield, één aan een zijde, riep: """
"""Tendiam le reti, sì ch’io pigli la leonessa e ’ leoncini al varco""","""Laten we de netten houden zodat ik de leeuwin en de leeuwen kan vangen"""
