Original,Translate
" ché così è a lui ciascun linguaggio come ’l suo ad altrui, ch’a nullo è noto""","""Ty varje språk är okänt för honom, liksom hans språk är för andra, eftersom det inte är vettigt."""
"  Facemmo adunque più lungo vïaggio, vòlti a sinistra","""Vi gjorde en längre väg, till vänster."""
 e al trar d’un balestro trovammo l’altro assai più fero e maggio,"""och efter ett avstånd av ett armborstskott, fann vi en annan jätte mycket mer våldsam och omätbar."""
"  A cigner lui qual che fosse ’l maestro, non so io dir, ma el tenea soccinto dinanzi l’altro ","""Jag vet inte vem arkitekten var, men någon band hans vänstra arm framför honom."""
"  e dietro il braccio destro  d’una catena che ’l tenea avvinto dal collo in giù, sì che ’n su lo scoperto si ravvolgëa infino al giro quinto","""och den högra armen bakom med en kedja, som höll den från halsen ner, så att där den var synlig skulle den lindas in i fem varv."""
"  ""Questo superbo volle esser esperto di sua potenza contra ’l sommo Giove"", disse ’l mio duca, ""ond’elli ha cotal merto","""Min lärare sa, ""den här högmodiga mannen ville uppleva sin styrka mot den höga Jupiter, så han har en sådan förtjänst."""
"  Fïalte ha nome, e fece le gran prove quando i giganti fer paura a’ dèi","""Hans namn är Fialte, och han deltog i striden när jättarna skrämde gudarna."""
" le braccia ch’el menò, già mai non move""",Han kan inte röra sina armar som han ledde vid det tillfället.
"  E io a lui: ""S’esser puote, io vorrei che de lo smisurato Brïareo esperïenza avesser li occhi mei""","""Och jag till honom: ""Om det är möjligt, skulle jag vilja att mina ögon att se den enorma Briareus"""
"  Ond’ei rispuose: ""Tu vedrai Anteo presso di qui che parla ed è disciolto, che ne porrà nel fondo d’ogne reo","Då svarade han: ""Du skall få se Antaeus här i närheten, han som talar och är obunden, så att han kan lägga oss på helvetets botten."""
"  Quel che tu vuo’ veder, più là è molto ed è legato e fatto come questo, salvo che più feroce par nel volto""","""Vad du vill se är mycket längre, och är bunden och av samma aspekt av detta, förutom att det verkar mer våldsamt i ansiktet"""
"  Non fu tremoto già tanto rubesto, che scotesse una torre così forte, come Fïalte a scuotersi fu presto",Det var aldrig en så hemsk jordbävning att den skakade ett torn så starkt som Fialte var snabb att skaka
"  Allor temett’io più che mai la morte, e non v’era mestier più che la dotta, s’io non avessi viste le ritorte","""Då fruktade jag mer än någonsin för att dö, och denna rädsla skulle ha varit tillräcklig om jag inte hade sett kedjorna."""
"  Noi procedemmo più avante allotta, e venimmo ad Anteo, che ben cinque alle, sanza la testa, uscia fuor de la grotta","""Vi gick sedan framåt och nådde Anteo, som dök upp från klippan fem till utan huvudet."""
"  ""O tu che ne la fortunata valle che fece Scipïon di gloria reda, quand’Anibàl co’ suoi diede le spalle,  recasti già mille leon per preda, ","""Det är du som i Samas lyckliga dal, som gjorde Scipion till ärans arvinge när Hannibal flydde med sin, gjorde byten en tid av tusen lejon."""
"  e che, se fossi stato a l’alta guerra de’ tuoi fratelli, ancor par che si creda  ch’avrebber vinto i figli de la terra: ","""och att, om jag hade deltagit i dina bröders stora krig, tror man att de skulle vinna jordens söner."""
"  mettine giù, e non ten vegna schifo, dove Cocito la freddura serra",har inget förakt för att ligga där kylan förvandlar sjön Cocito till is
  Non ci fare ire a Tizio né a Tifo: questi può dar di quel che qui si brama,""" Tvinga oss inte att vända oss till Guy eller Tyfeus: Dante kan ge dig vad du vill,"""
 però ti china e non torcer lo grifo,Så böj dig ner och vänd inte bort ansiktet.
"  Ancor ti può nel mondo render fama, ch’el vive, e lunga vita ancor aspetta se ’nnanzi tempo grazia a sé nol chiama""","""Han kan fortfarande ge dig berömmelse i världen, för han är vid liv och väntar fortfarande på ett långt liv, om gudomlig nåd inte kallar honom till sig själv före tiden."""
  Così disse ’l maestro,Det är vad läraren sa.
" e quelli in fretta le man distese, e prese ’l duca mio, ond’Ercule sentì già grande stretta","""Anteo räckte genast ut sina händer och tog Virgil med sig, och Herkules kände det fruktansvärda greppet."""
"  Virgilio, quando prender si sentio, disse a me: ""Fatti qua, sì ch’io ti prenda""","""Virgilio, när han hörde sig själv fatta, sade till mig, ""Kom, så att jag kan ta dig."""
 poi fece sì ch’un fascio era elli e io,"""och sedan omfamnade han mig, så att vi var nära förenade"""
"  Qual pare a riguardar la Carisenda sotto 'l chinato, quando un nuvol vada sovr'essa sì, ched ella incontro penda:  ","""Som tornet i Garisenda visar sig för dem som tittar på det underifrån, när ett moln passerar över det, så att det verkar hänga framåt."""
"  tal parve Antëo a me che stava a bada di vederlo chinare, e fu tal ora ch’i’ avrei voluto ir per altra strada","""så det tycktes mig att jag var noga med att se honom buga, och det var så skrämmande att jag ville gå en annan väg"""
"  Ma lievemente al fondo che divora Lucifero con Giuda, ci sposò",Men han lade oss försiktigt på botten av helvetet som slukar Lucifer och Juda.
" né, sì chinato, lì fece dimora,  e come albero in nave si levò","""Och när han bugade sig där, stod han inte där, utan reste sig upp igen som ett skepps träd."""
" S’ïo avessi le rime aspre e chiocce, come si converrebbe al tristo buco sovra ’l qual pontan tutte l’altre rocce, ","""Om jag hade en hård och hård poetisk stil, som skulle vara lämplig att beskriva jordens centrum på vilken alla stenar väger,"""
 io premerei di mio concetto il suco più pienamente,Jag skulle uttrycka innehållet i mina verser mer passande
" ma perch’io non l’abbo, non sanza tema a dicer mi conduco","""men eftersom jag inte har det, jag är på väg att skriva med en viss rädsla"""
"  ché non è impresa da pigliare a gabbo discriver fondo a tutto l’universo, né da lingua che chiami mamma o babbo","""Att beskriva hela universums botten är i själva verket inte en uppgift att ta lätt på, och inte heller ett barnsligt språk."""
"  Ma quelle donne aiutino il mio verso ch’aiutaro Anfïone a chiuder Tebe, sì che dal fatto il dir non sia diverso","""Men hjälp mig med de gudinnor som hjälpte poeten Amfion att omgjorda Thebes vägg, så att mina ord inte skiljer sig från verkligheten."""
"  Oh sovra tutte mal creata plebe che stai nel loco onde parlare è duro, mei foste state qui pecore o zebe","""O syndare mer än alla andra skapade för ont, än du är i den plats där det är svårt att tala, det skulle ha varit bättre om du hade varit får eller getter i livet."""
"  Come noi fummo giù nel pozzo scuro sotto i piè del gigante assai più bassi, e io mirava ancora a l’alto muro,  dicere udi’ mi: ","""Så snart vi var nere i den mörka gropen, mycket lägre än jätten Anteos fötter, och medan jag fortfarande tittade på den höga klippväggen, hörde jag någon säga till mig: """
"  ""Guarda come passi: va sì, che tu non calchi con le piante le teste de’ fratei miseri lassi""","""Var försiktig med var du går. Försök att inte trampa på huvudet på dem som var dina bröder i livet."""
"  Per ch’io mi volsi, e vidimi davante e sotto i piedi un lago che per gelo avea di vetro e non d’acqua sembiante","""Då vände jag mig om och såg framför mig och under mina fötter en frusen sjö, som verkade gjord av glas och inte av vatten."""
"  Non fece al corso suo sì grosso velo di verno la Danoia in Osterlicchi, né Tanaï là sotto ’l freddo cielo,  com’era quivi","Donau i Österrike aldrig så isig på vintern, bildar en så tjock skorpa, och inte ens Don under den kalla himlen, som den där sjön av helvetet."
" che se Tambernicchi vi fosse sù caduto, o Pietrapana, non avria pur da l’orlo fatto cricchi","""Och även om de hade fallit på berget Tambura eller Pania, skulle de inte ha gjort dess yta knakar"""
"  E come a gracidar si sta la rana col muso fuor de l’acqua, quando sogna di spigolar sovente la villana,  ","""Och som grodan betar med trynet av vatten på sommaren, när bonden ofta drömmer om axplockning"""
"  livide, insin là dove appar vergogna eran l’ombre dolenti ne la ghiaccia, mettendo i denti in nota di cicogna","""så de sorgsna och livliga själarna var nedsänkta i isen så långt som rodnaden visar sig, slå sina tänder som storkar gör"""
  Ognuna in giù tenea volta la faccia,Alla såg ner på hans ansikte.
" da bocca il freddo, e da li occhi il cor tristo tra lor testimonianza si procaccia","Och bland dem är munnen ett vittnesbörd om kylan, och hjärtats ögon äro bedrövade."
"  Quand’io m’ebbi dintorno alquanto visto, volsimi a’ piedi, e vidi due sì stretti, che ’l pel del capo avieno insieme misto","""Efter att jag hade tittat runt ett tag, tittade jag på mina fötter och såg två jävla människor så nära att de hade sitt hår blandat ihop."""
"  ""Ditemi, voi che sì strignete i petti"", diss’io, ""chi siete?""","""Jag sa, ""Säg mig, vem är du som drar åt brösten så mycket?"""
 E quei piegaro i colli,Och de böjde nacken.
" e poi ch’ebber li visi a me eretti,  li occhi lor, ch’eran pria pur dentro molli, gocciar su per le labbra, e ’l gelo strinse le lagrime tra essi e riserrolli","""Och när de hade lyft sina ansikten till mig, deras ögon, som var framför gråtande i insidan, droppande tårar på sina läppar, och frosten pressade dem, blundade deras ögon."""
  Con legno legno spranga mai non cinse forte così,Aldrig har en järnpress pressat två träslag så hårt
" ond’ei come due becchi cozzaro insieme, tanta ira li vinse","""Och sen kvävde de sina huvuden som baggar, så mycket var ilskan som överväldigade dem."""
"  E un ch’avea perduti ambo li orecchi per la freddura, pur col viso in giùe, disse: ","""Och en annan fördömd man, som hade förlorat båda öronen på grund av kylan, höll sitt ansikte lågt, sade till mig: """
"  ""Perché cotanto in noi ti specchi?  Se vuoi saper chi son cotesti due, la valle onde Bisenzo si dichina del padre loro Alberto e di lor fue","""Varför ser du på oss med sådan insisterande?Om du vill veta vilka dessa två är, vet att de kommer från dalen som Bisenzio floden härstammar från, som deras far Alberto."""
  D’un corpo usciro,De föddes av samma mor
" e tutta la Caina potrai cercare, e non troverai ombra degna più d’esser fitta in gelatina:  ","""och du kan söka över hela Kain, utan att finna en själ värdigare dem att vara fast i denna gelé """
 non quelli a cui fu rotto il petto e l’ombra con esso un colpo per la man d’Artù,"Inte den till vilken kung Arthur bröt sitt bröst, och skuggan med ett spjut slag."
 non Focaccia,Inte Phoenix.
" non questi che m’ingombra  col capo sì, ch’i’ non veggio oltre più, e fu nomato Sassol Mascheroni","""inte dessa som skuggar mig med huvudet, till den grad att jag inte ser längre och att det kallades Sassolo Mascheroni"""
" se tosco se’, ben sai omai chi fu","""Om du är toscan, vet du vem det är."""
"  E perché non mi metti in più sermoni, sappi ch’i’ fu’ il Camiscion de’ Pazzi","""Och så att du inte pratar med mig än, vet att jag var Crazy Shirt."""
" e aspetto Carlin che mi scagioni""",Och jag väntar här på att Carlino ska få mina skuldkänslor att verka mindre allvarliga.
  Poscia vid’io mille visi cagnazzi fatti per freddo,"""Då såg jag tusen ansikten poonazzi för kylan,"""
" onde mi vien riprezzo, e verrà sempre, de’ gelati guazzi","""som jag fortfarande känner avsky för, och alltid kommer till mig, se fruset vatten"""
"  E mentre ch’andavamo inver’ lo mezzo al quale ogne gravezza si rauna, e io tremava ne l’etterno rezzo","""Och när vi gick mot det centrum som jordens alla bördor går till, och jag darrade i den eviga kylan."""
"  se voler fu o destino o fortuna, non so","""Jag vet inte om det var min vilja, eller ödet eller turen."""
