Original,Translate
 per ch’io il corpo sù arso lasciai,"""Därför brändes jag."""
"  Ma s’io vedessi qui l’anima trista di Guido o d’Alessandro o di lor frate, per Fonte Branda non darei la vista","""Om jag hade före mig den onda inkarnationen av trio Guido, Alexander och deras bror, skulle jag gärna ge upp bägaren av Branda Fountain."""
"  Dentro c’è l’una già, se l’arrabbiate ombre che vanno intorno dicon vero","""En av dem borde vara närvarande redan nu, om det som de lockande själarna stöder är sant."""
" ma che mi val, c’ ho le membra legate?  ",Vad är meningen med allt detta om jag inte kan röra mig?
" S’io fossi pur di tanto ancor leggero ch’i’ potessi in cent’anni andare un’oncia, io sarei messo già per lo sentiero,  ","""Om jag kunde göra ett uns var hundrade år, skulle jag ha gått nu."""
" cercando lui tra questa gente sconcia, con tutto ch’ella volge undici miglia, e men d’un mezzo di traverso non ci ha","""Omgiven av dessa sjukdomsbildade varelser, även om Bolgias cirkel har en diameter på 11 miles och dess bredd är minst en halv mil."""
  Io son per lor tra sì fatta famiglia,Jag kom hit på grund av dem.
" e’ m’indussero a batter li fiorini ch’avevan tre carati di mondiglia""",De uppmuntrade mig att skapa gulden med tre små metallkarat.
"  E io a lui: ""Chi son li due tapini che fumman come man bagnate ’l verno,  giacendo stretti a’ tuoi destri confini?""","""Jag frågade honom, ""Vilka är de två stackars djävlar som är där, på din högra hand, röker som om deras händer var skrämda av frost?"""
" ""Qui li trovai - e poi volta non dierno -"", rispuose, ""quando piovvi in questo greppo,  e non credo che dieno in sempiterno","""Jag sa, ""Jag såg dem falla i denna spricka, och de har inte tagits bort från sin plats sedan dess, och jag tvivlar på att de kommer att göra det igen."""
 L’una è la falsa ch’accusò Gioseppo,Josef anklagades orättvist av en lögnare.
" l’altr’è ’l falso Sinon greco di Troia:  per febbre aguta gittan tanto leppo""","""Den andra, Falsk grekisk trojansynon, plågas av en akut feber och luktar surt av bränt fett."""
" E l’un di lor, che si recò a noia forse d’esser nomato sì oscuro,  col pugno li percosse l’epa croia","""Han slog en av dem i magen, kanske irriterad av att bli så förolämpande utsedd."""
 Quella sonò come fosse un tamburo,Det lät som en trumma.
" e mastro Adamo li percosse il volto  col braccio suo, che non parve men duro, dicendo a lui: ","""Mästare Adam kastade sig över honom med ett våldsamt slag i ansiktet och ropade till honom: """
" ""Ancor che mi sia tolto lo muover per le membra che son gravi,  ho io il braccio a tal mestiere sciolto""","""Även med mina tunga ben, orörliga, har jag fortfarande styrkan i mina armar att slå."""
" Ond’ei rispuose: ""Quando tu andavi al fuoco, non l’avei tu così presto","""Då svarade den andra, ""När du var på väg till galgen, du var inte precis snabb."""
"  ma sì e più l’avei quando coniavi""",Rör på armarna medan du förfalskade mynt.
" E l’idropico: ""Tu di’ ver di questo: ma tu non fosti sì ver testimonio  là ’ve del ver fosti a Troia richesto""","Hydropiken utropade: ""Du har rätt, men du var verkligen inte ett pålitligt vittne när sanningen krävdes i Troja."""
" ""S’io dissi falso, e tu falsasti il conio"", disse Sinon","Sinone förklarade: ""Om jag har ljugit, har du förfalskat myntet."""
" ""e son qui per un fallo,  e tu per più ch’alcun altro demonio""","""Jag är här för en enda skuld, medan du har dömts till mer än någon annan."""
" ""Ricorditi, spergiuro, del cavallo"", rispuose quel ch’avëa infiata l’epa","""Han med sin framträdande mage svarade, ""Jag svär, jag minns hästen."""
"  ""e sieti reo che tutto il mondo sallo""",Att alla vet att detta kommer att bli en stor olägenhet för dig.
" ""E te sia rea la sete onde ti crepa"", disse ’l Greco, ""la lingua, e l’acqua marcia  che ’l ventre innanzi a li occhi sì t’assiepa""","""Den grekiska utropade: ""Vilket outhärdligt begär att törsten som gör din tunga smulas sönder, fattigdomen av dricksvatten uppblåser din mage framför dina ögon!"""
" Allora il monetier: ""Così si squarcia la bocca tua per tuo mal come suole","""Då den moneter: exakt som din tunga lider på grund av sjukdomen, som det alltid händer."""
"  ché, s’i’ ho sete e omor mi rinfarcia, tu hai l’arsura e ’l capo che ti duole, e per leccar lo specchio di Narcisso, non vorresti a ’nvitar molte parole""","""Jag var törstig och vattnet fyllde mig, medan du led av akut törst och svår huvudvärk. Det krävs inte mycket uppmuntran att låta dig dricka några droppar vatten."""
"  Ad ascoltarli er’io del tutto fisso, quando ’l maestro mi disse: ""Or pur mira, che per poco che teco non mi risso""","Virgil varnade mig för att jag var nära att bli inblandad i hans samtal, eftersom jag lyssnade noga."
"  Quand’io ’l senti’ a me parlar con ira, volsimi verso lui con tal vergogna, ch’ancor per la memoria mi si gira","""När han vände sin ilska till mig, vände jag mig till honom med en sådan intensiv känsla av förlägenhet att han fortfarande är närvarande i mitt minne idag."""
"  Qual è colui che suo dannaggio sogna, che sognando desidera sognare, sì che quel ch’è, come non fosse, agogna,  ","""Som en drömmare som fruktar sina egna önskningar, och vill fortsätta att drömma snarare än att möta verkligheten, så han ivrigt önskar overkliga saker."""
"  tal mi fec’io, non possendo parlare, che disïava scusarmi, e scusava me tuttavia, e nol mi credea fare","""Du vågar inte prata, jag försökte fortfarande be om ursäkt även om jag inte var medveten om det."""
"  ""Maggior difetto men vergogna lava"", disse ’l maestro, ""che ’l tuo non è stato","Läraren förklarade: ""Det du har gjort är mindre allvarligt än samvetskval kan inte repareras."""
 però d’ogne trestizia ti disgrava,Släpp all sorg.
"  E fa ragion ch’io ti sia sempre allato, se più avvien che fortuna t’accoglia  dove sien genti in simigliante piato: ",Var förvissad om att jag alltid kommer att vara vid din sida om en dag ödet tar dig till platser där oenighet råder bland människor.
"  ché voler ciò udire è bassa voglia""",Viljan att bevittna vissa gräl är törnig.
" Una medesma lingua pria mi morse, sì che mi tinse l’una e l’altra guancia, e poi la medicina mi riporse","""Samma röst började med en tillrättavisning som gjorde mig röd på båda kinderna, men sedan erbjöd mig medicin."""
 così od’io che solea far la lancia d’Achille e del suo padre esser cagione prima di trista e poi di buona mancia,"""Achille och hennes far Peleo använde spjutet i sin tur, först började de sorgliga ödena och sedan gladde sig."""
"  Noi demmo il dosso al misero vallone su per la ripa che ’l cinge dintorno, attraversando sanza alcun sermone","""Vi flyttade bort från Malebolges melankoliska grop, och följde den branta mur som omgav den, tyst."""
"  Quiv’era men che notte e men che giorno, sì che ’l viso m’andava innanzi poco",I den här skymningen kunde jag bara se vad som låg framför mig.
" ma io senti’ sonare un alto corno,  tanto ch’avrebbe ogne tuon fatto fioco, ","""En ton horn lät så kraftfull att det överväldigade alla åska, omedelbart fånga min uppmärksamhet."""
" che, contra sé la sua via seguitando, dirizzò li occhi miei tutti ad un loco","""Han gick i motsatt riktning mot ljudets, mot en okänd plats."""
"  Dopo la dolorosa rotta, quando Carlo Magno perdé la santa gesta, non sonò sì terribilmente Orlando","""När Karl den store förlorade sina paladiner i Roncesvalle-lägret gjorde Orlando inte sitt trumpetljud med samma intensitet som Rolando."""
"  Poco portäi in là volta la testa, che me parve veder molte alte torri","""Jag vände huvudet framåt och såg ett stort antal höga torn."""
" ond’io: ""Maestro, dì, che terra è questa?""","Då frågade jag Mästaren: ""Vilket land är detta?"""
"  Ed elli a me: ""Però che tu trascorri per le tenebre troppo da la lungi, avvien che poi nel maginare abborri","""När du ser på mörkret från alltför långt bort, dina tankar blir förvirrade, så sade han till mig."""
"  Tu vedrai ben, se tu là ti congiungi, quanto ’l senso s’inganna di lontano","""När du kommer dit blir du förvånad över hur långt bort du lurar dina sinnen."""
" però alquanto più te stesso pungi""",Rör dig snabbt för att komma dit.
  Poi caramente mi prese per mano e disse: ,"""Då tog han min hand försiktigt, som han sa,"
"  ""Pria che noi siam più avanti, acciò che ’l fatto men ti paia strano,  ","""Din kunskap om situationen bör uppdateras"" Innan du går vidare, så att det kan verka mindre konstigt, bör du uppdatera din kunskap om situationen."""
"  sappi che non son torri, ma giganti, e son nel pozzo intorno da la ripa da l’umbilico in giuso tutti quanti""","""Det finns inga torn att se här, bara jättar som ligger i klippan runt brunnen. De sträcker sig från naveln ner."""
"  Come quando la nebbia si dissipa, lo sguardo a poco a poco raffigura ciò che cela ’l vapor che l’aere stipa,  ","""När dimman försvinner och panoramat långsamt kommer ut ur den ångande dimman, kan man äntligen tydligt urskilja de saker som lagras i luften."""
"  così forando l’aura grossa e scura, più e più appressando ver’ la sponda, fuggiemi errore e cresciemi paura","""Med blicken som korsade det täta mörkret, när vi gick mot kanten av brunnen, kände jag mitt misstag upplösas och rädslan växer sig starkare."""
"  però che, come su la cerchia tonda Montereggion di torri si corona, ",Monterigioni är omgiven av en ring av väggar som står majestätiska torn.
"  così la proda che ’l pozzo circonda  torreggiavan di mezza la persona li orribili giganti, cui minaccia Giove del cielo ancora quando tuona","""De skrämmande jättarna, till vilka Jupiter i åskdunderna upprepar sitt hot från himlen, framträdde som imponerande torn med utsikt över vallen som omger brunnen, med början från livet upp."""
"  E io scorgeva già d’alcun la faccia, le spalle e ’l petto e del ventre gran parte, e per le coste giù ambo le braccia","""Jag har redan sett huvudet, axlarna, bröstet och mycket av buken på en av dem med båda armarna liggande längs sidorna."""
"  Natura certo, quando lasciò l’arte di sì fatti animali, assai fé bene per tòrre tali essecutori a Marte","""Naturen har naturligtvis gjort en stor tjänst, när den har upphört att skapa varelser som dessa, för att ta bort från Mars liknande ministrar."""
"  E s’ella d’elefanti e di balene non si pente, chi guarda sottilmente, più giusta e più discreta la ne tene",Även en person som vet hur man urskiljer sig förståndigt kan bara beundra sitt beslut att förneka sig själv inblandning i frågor som rör valar och elefanter.
"  ché dove l'argomento de la mente s'aggiugne al mal volere e a la possa, nessun riparo vi può far la gente","""Där intellektet fäster sig vid onda begär och brutala krafter, är individer maktlösa till försvar."""
  La faccia sua mi parea lunga e grossa ,Hans ansikte verkade stort och långsträckt.
"  come la pina di San Pietro a Roma, e a sua proporzione eran l’altre ossa","""Som bronskonen i S:t Peters, i Rom, så var de andra medlemmarna i proportion."""
"  sì che la ripa, ch’era perizoma dal mezzo in giù, ne mostrava ben tanto di sovra, che di giugnere a la chioma  tre Frison s’averien dato mal vanto","Stenen, som hade på sig som en stringtros från midjan neråt, låt oss se så mycket av hans kropp att tre Frisons satte på varandra skulle kämpa för att nå sitt hår."
 però ch’i’ ne vedea trenta gran palmi dal loco in giù dov’omo affibbia ’l manto,"""Från där jag var, räknade jag minst trettio palmer till det område där människan hade hängt sin mantel."""
"  ""Raphèl maì amècche zabì almi"", cominciò a gridar la fiera bocca, cui non si convenia più dolci salmi","""Hans våldsamma mun utropade"" ""Raphél maì amache zabì almi"" ""som inte passade för en sötare tunga."""
