Original,Translate
"  Non credo ch’a veder maggior tristizia fosse in Egina il popol tutto infermo, quando fu l’aere sì pien di malizia,  che li animali, infino al picciol vermo, cascaron tutti, ","""A Aegina, quand l'air était tellement saturé de peste que tous les animaux furent tués jusqu'au plus petit ver,"""
"  e poi le genti antiche, secondo che i poeti hanno per fermo,  si ristorar di seme di formiche","""et les nations antiques, selon le témoignage des poètes, se repeuplèrent avec les fourmis "","
 ch’era a veder per quella oscura valle languir li spirti per diverse biche,"""Je ne crois pas que la vision de tous les malades était plus triste que celle de la fosse noire, où les esprits languissaient en tas."""
"  Qual sovra ’l ventre e qual sovra le spalle l’un de l’altro giacea, e qual carpone si trasmutava per lo tristo calle","""Ils s'allongent l'un sur l'autre, sur le ventre et sur les épaules, et quelques-uns ont continué sur ce lieu triste."""
"  Passo passo andavam sanza sermone, guardando e ascoltando li ammalati, che non potean levar le lor persone","« Nous avons fait des pas lents sans parler, en regardant et en écoutant les malades qui ne pouvaient pas se lever. »"
"  Io vidi due sedere a sé poggiati, com’a scaldar si poggia tegghia a tegghia, dal capo al piè di schianze macolati","""J'ai vu deux d'entre eux assis sur les pieds de l'autre, quand ils ont mis deux poêles sur le feu, couverts de croûtes de la tête aux pieds."""
"  e non vidi già mai menare stregghia a ragazzo aspettato dal segnorso, né a colui che mal volontier vegghia,  ","""et je n'ai jamais vu un garçon qui attendait son seigneur, ou un homme d'écurie qui regardait mal, utiliser la bande"""
"  come ciascun menava spesso il morso de l’unghie sopra sé per la gran rabbia del pizzicor, che non ha più soccorso","""comme chacun d'eux a utilisé ses ongles sur lui-même pour le désir de la pincée, qui n'a pas d'autre soulagement."""
"  e sì traevan giù l’unghie la scabbia, come coltel di scardova le scaglie o d’altro pesce che più larghe l’abbia","""et ils enlèveraient la gale avec leurs ongles comme un couteau enlève les écailles de la scardova, ou un autre poisson qui les aurait plus larges."""
"  ""O tu che con le dita ti dismaglie"", cominciò ’l duca mio a l’un di loro, ""e che fai d’esse talvolta tanaglie,  ","""Mon maître a commencé à dire à l'un d'eux: ""O vous qui frottez de vos doigts, et parfois les utilisez comme des pinacles,"""
"  dinne s’alcun Latino è tra costoro che son quinc’entro, se l’unghia ti basti etternalmente a cotesto lavoro""","""Dites-nous s'il y a des Italiens parmi ces damnés ici, et que les clous peuvent être assez pour toujours pour ce travail"""
"  ""Latin siam noi, che tu vedi sì guasti qui ambedue"", rispuose l’un piangendo","""L'un des deux a répondu en criant: ""Nous sommes tous les deux Italiens, que vous voyez ici si défigurés"""
" ""ma tu chi se’ che di noi dimandasti?""","-- Mais qui êtes-vous, qui nous demandez-vous ces choses?"
"  E ’l duca disse: ""I’ son un che discendo con questo vivo giù di balzo in balzo, e di mostrar lo ’nferno a lui intendo""","Et le maître répondit: Je suis celui qui descend avec ce cercle vivant dans le Cercle, et mon but est de lui montrer l'Enfer."
  Allor si ruppe lo comun rincalzo,Puis les deux ont cessé de s'appuyer l'un sur l'autre.
 e tremando ciascuno a me si volse con altri che l’udiron di rimbalzo,"""et, tremblant, ils se tournèrent vers moi, avec d'autres qui l'entendirent indirectement."""
"  Lo buon maestro a me tutto s’accolse, dicendo: ""Dì a lor ciò che tu vuoli""","Le bon professeur est venu me voir et m'a dit, ""Dites-leur ce que vous voulez."""
" e io incominciai, poscia ch’ei volse:  ","""et j'ai commencé à parler, car il voulait:"""
" ""Se la vostra memoria non s’imboli nel primo mondo da l’umane menti, ma s’ella viva sotto molti soli,  ","""Que votre mémoire ne disparaisse pas des esprits humains dans le monde, mais qu'elle survive pendant de nombreuses années"""
 ditemi chi voi siete e di che genti,Dis-moi qui tu es et d'où tu viens.
" la vostra sconcia e fastidiosa pena di palesarvi a me non vi spaventi""",Ta punition horrible et agaçante ne te donnera pas peur de te présenter à moi.
"  ""Io fui d'Arezzo, e Albero da Siena"", rispuose l'un, ""mi fé mettere al foco","Et il dit: J'étais d'Arezzo, et l'Arbre de Sienne a condamné l'incendie de moi."
 ma quel per ch'io mori' qui non mi mena,Mais ce pour quoi je suis mort n'est pas la culpabilité qui m'amène ici.
"  Vero è ch’i’ dissi lui, parlando a gioco: ""I’ mi saprei levar per l’aere a volo""","""Il est vrai que je lui ai dit de plaisanter: ""Je saurais comment sortir de l'air en vol"""""""
" e quei, ch’avea vaghezza e senno poco,  volle ch’i’ li mostrassi l’arte","""et celui-là, qui était capricieux et n'avait que peu de sens, voulait que je lui montre cet art."""
" e solo perch’io nol feci Dedalo, mi fece ardere a tal che l’avea per figliuolo","""et seulement parce que je ne me suis pas transformé en Daedalus, il m'a fait brûler par quelqu'un qui le considérait comme son fils."""
"  Ma ne l’ultima bolgia de le diece me per l’alchìmia che nel mondo usai dannò Minòs, a cui fallar non lece""","""Mais Minos, à qui il n'est pas permis d'erreur, m'a condamné dans le dernier des dix Bolge pour l'alchimie que j'ai pratiquée dans le monde"""
"  E io dissi al poeta: ""Or fu già mai gente sì vana come la sanese? Certo non la francesca sì d'assai""",Et j'ai dit à Virgilio : « Y a-t-il jamais un peuple stupide et frivole comme le peuple siennois ? Certainement plus le peuple français. »
"  Onde l’altro lebbroso, che m’intese, rispuose al detto mio: ","""Alors l'autre lépreux, qui m'a entendu, répondit: """
"  ""Tra’ mene Stricca che seppe far le temperate spese,  e Niccolò che la costuma ricca del garofano prima discoverse ne l’orto dove tal seme s’appicca","« À l'exclusion de Stricca, qui savait faire des courses modérées, et de Niccolò, qui a découvert pour la première fois l'utilisation coûteuse de clous de girofle dans le jardin où cette graine prend racine. »"
"  e tra’ ne la brigata in che disperse Caccia d’Ascian la vigna e la gran fonda, e l’Abbagliato suo senno proferse","""et exclut la brigade dans laquelle Hunting of Ascian dissipait la vigne et les vastes fermes, et dans laquelle l'Abbagliato montrait son sens."""
"  Ma perché sappi chi sì ti seconda contra i Sanesi, aguzza ver’ me l’occhio, sì che la faccia mia ben ti risponda:  ","""Mais afin que vous sachiez qui vous suivra ainsi sur les Siennois, aiguisez vos yeux vers moi, afin que vous reconnaissiez mon visage:"""
"  sì vedrai ch’io son l’ombra di Capocchio, che falsai li metalli con l’alchìmia","""alors tu verras que je suis l'âme de Capocchio, qui falsifie les métaux avec l'alchimie."""
" e te dee ricordar, se ben t’adocchio,  com’io fui di natura buona scimia""","""et vous devez vous rappeler, si je vous connais bien, comment j'étais un bon imitateur de la nature"""
"  Nel tempo che Iunone era crucciata per Semelè contra ’l sangue tebano, come mostrò una e altra fïata, Atamante divenne tanto insano, ","""A l'époque où Juno était en colère contre la semence de Theban à cause de Shemeles, comme il l'a montré à deux reprises, Atamante est devenu si fou"""
"che veggendo la moglie con due figli andar carcata da ciascuna mano,  gridò: ","""Qui, voyant sa femme tenir les deux fils, l'un d'un côté, s'écria: """
"""Tendiam le reti, sì ch’io pigli la leonessa e ’ leoncini al varco""",Gardons les filets pour que je puisse attraper la lionne et les lions.
" e poi distese i dispietati artigli,  prendendo l’un ch’avea nome Learco, e rotollo e percosselo ad un sasso","""et il étendit ses griffes impitoyables, prenant l'un des deux nommé Learcus, et le tourna en l'air et le jeta contre un rocher."""
 e quella s’annegò con l’altro carco,la femme s'est noyée tenant l'autre fils
"  E quando la fortuna volse in basso l’altezza de’ Troian che tutto ardiva, sì che ’nsieme col regno il re fu casso,  ","""Et combien le destin a réduit la hauteur des Troyens qui désiraient quoi que ce soit, de sorte que le royaume a été détruit et que le roi a tué,"""
"  Ecuba trista, misera e cattiva, poscia che vide Polissena morta, e del suo Polidoro in su la riva  del mar si fu la dolorosa accorta, forsennata latrò sì come cane","""Ecuba après avoir vu que Polissena avait été tuée et elle a remarqué avec douleur la mort de Polidoro par la mer, elle a commencé à aboyer comme un chien, en dehors d'elle-même."""
 tanto il dolor le fé la mente torta,Alors la douleur l'a bouleversée.
"  Ma né di Tebe furie né troiane si vider mäi in alcun tanto crude, non punger bestie, nonché membra umane,  ","""Mais ils n'ont jamais vu les furies des Thebans, ni celles des Troyens si cruelles contre qui que ce soit, ni piquer des bêtes ou des êtres humains,"
"  quant’io vidi in due ombre smorte e nude, che mordendo correvan di quel modo che ’l porco quando del porcil si schiude",Combien j'ai vu en deux âmes pâles et nues qui mordaient comme un cochon quand il sortait affamé du cochon
"  L’una giunse a Capocchio, e in sul nodo del collo l’assannò, sì che, tirando, grattar li fece il ventre al fondo sodo","""L'un d'eux s'est précipité sur Capocchio et l'a percé à l'arrière de la tête, de sorte qu'en l'éloignant, il a gratté la terre rocheuse de Bolgia avec son ventre."""
"  E l’Aretin che rimase, tremando mi disse: ""Quel folletto è Gianni Schicchi, e va rabbioso altrui così conciando""","-- Et Griffolino d'Arezzo, qui se tenait là tremblant, me dit: Ce petit coquin est Gianni Schicchi et, plein de colère, il bronche l'autre damné."
"  ""Oh"", diss’io lui, ""se l’altro non ti ficchi li denti a dosso, non ti sia fatica a dir chi è, pria che di qui si spicchi""","-- Oh! lui répondis-je, j'espère que l'autre âme ne pourra pas vous pénétrer; ne me dites pas qui il est, avant qu'il ne s'échappe d'ici."
"  Ed elli a me: ""Quell’è l’anima antica di Mirra scellerata, che divenne al padre, fuor del dritto amore, amica","""Et pour moi, c'est l'âme ancienne de la méchante Myrrhe, qui est tombée amoureuse de son père, contrairement à toute loi morale."""
"  Questa a peccar con esso così venne, falsificando sé in altrui forma, ","""Celui - ci réussit à commettre l'adultère avec lui, faisant semblant d'être une autre personne, """
"  come l’altro che là sen va, sostenne,  per guadagnar la donna de la torma, falsificare in sé Buoso Donati, testando e dando al testamento norma""","""comme l'autre qui part a réussi à se vendre pour Buoso Donati, afin d'obtenir la reine de l'armement, et de falsifier la volonté et ensuite l'enregistrer régulièrement"""
"  E poi che i due rabbiosi fuor passati sovra cu’ io avea l’occhio tenuto, rivolsilo a guardar li altri mal nati","""Et après les deux hommes enragés sur lesquels j'avais gardé mes yeux à gauche, je regardai les autres pécheurs."""
"  Io vidi un, fatto a guisa di lëuto, pur ch’elli avesse avuta l’anguinaia tronca da l’altro che l’uomo ha forcuto","""J'en ai vu un qui aurait été égal à un luth, si seulement l'aine avait été séparée des deux jambes."""
" La grave idropesì, che sì dispaia le membra con l’omor che mal converte, che ’l viso non risponde a la ventraia,  ","""L'hydropsie sévère, qui, à cause de la sève éliminée de mal déforme dans une telle mesure les membres que le visage est beaucoup plus mince du ventre, """
" faceva lui tener le labbra aperte come l’etico fa, che per la sete l’un verso ’l mento e l’altro in sù rinverte","""Il l'a poussé à garder ses lèvres ouvertes comme l'herboriste, qui, par la soif, tient sa lèvre supérieure et sa lèvre inférieure jusqu'à son menton."""
"  ""O voi che sanz’alcuna pena siete, e non so io perché, nel mondo gramo"", diss’elli a noi, ""guardate e attendete  a la miseria del maestro Adamo","""Il nous dit: ""O vous qui êtes sans douleur en Enfer, et je ne sais pas pourquoi, regardez avec attention le malheur du Maître Adam: """
" io ebbi, vivo, assai di quel ch’i’ volli, e ora, lasso, ","""J'avais ce que je voulais dans la vie, et maintenant,"""
un gocciol d’acqua bramo,Je souhaite vainement une goutte d'eau
"  Li ruscelletti che d’i verdi colli del Casentin discendon giuso in Arno, faccendo i lor canali freddi e molli, sempre mi stanno innanzi, ","""Les ruisseaux qui descendent des collines vertes du Casentino vers l'Arno, rendant leurs lits frais et mouillés, se tiennent toujours devant mes yeux """
