Original,Translate
"  così forando l’aura grossa e scura, più e più appressando ver’ la sponda, fuggiemi errore e cresciemi paura","""Met de blik die de dichte duisternis doorkruiste, toen we verder gingen naar de rand van de put, voelde ik mijn fout oplossen en angst sterker worden."""
"  però che, come su la cerchia tonda Montereggion di torri si corona, ",Monteriggioni wordt omringd door een ring van muren waarop majestueuze torens staan.
"  così la proda che ’l pozzo circonda  torreggiavan di mezza la persona li orribili giganti, cui minaccia Giove del cielo ancora quando tuona","""De angstaanjagende reuzen, aan wie Jupiter in de donder zijn bedreiging uit de lucht herhaalt, ontpopten zich als imposante torens met uitzicht op de dijk rondom de put, beginnend vanaf het leven."""
"  E io scorgeva già d’alcun la faccia, le spalle e ’l petto e del ventre gran parte, e per le coste giù ambo le braccia","""Ik zag al het hoofd, de schouders, de borst en een groot deel van de buik van een van hen met beide armen langs de zijkanten liggen."""
"  Natura certo, quando lasciò l’arte di sì fatti animali, assai fé bene per tòrre tali essecutori a Marte","""Natuurlijk heeft de natuur een grote gunst gedaan, wanneer zij ophoudt met het genereren van schepselen zoals deze, om van Mars soortgelijke ambtsdragers af te nemen."""
"  E s’ella d’elefanti e di balene non si pente, chi guarda sottilmente, più giusta e più discreta la ne tene","Zelfs een persoon die verstandig kan onderscheiden, kan alleen maar zijn besluit bewonderen om zich te onthouden van betrokkenheid bij zaken die betrekking hebben op walvissen en olifanten."
"  ché dove l'argomento de la mente s'aggiugne al mal volere e a la possa, nessun riparo vi può far la gente","""Waar het intellect zich hecht aan het kwade verlangen en brute kracht, zijn individuen machteloos in verdediging."""
  La faccia sua mi parea lunga e grossa ,Zijn gezicht leek groot en langwerpig.
"  come la pina di San Pietro a Roma, e a sua proporzione eran l’altre ossa","""Zoals de bronzen kegel in St. Peter's, in Rome, dus de andere leden waren in verhouding."""
"  sì che la ripa, ch’era perizoma dal mezzo in giù, ne mostrava ben tanto di sovra, che di giugnere a la chioma  tre Frison s’averien dato mal vanto","""De rots, die erop als een string van de middel naar beneden, laten we zien zo veel van zijn lichaam dat drie Frisons op elkaar zou worstelen om zijn haar te bereiken."""
 però ch’i’ ne vedea trenta gran palmi dal loco in giù dov’omo affibbia ’l manto,"""Van waar ik was, telde ik minstens dertig palmbomen naar het gebied waar de mens zijn mantel had opgehangen."""
"  ""Raphèl maì amècche zabì almi"", cominciò a gridar la fiera bocca, cui non si convenia più dolci salmi","""Zijn woeste mond riep ""Raphel maì amache zabì almi"" wat niet geschikt was voor een zoeter tong."""
"  E ’l duca mio ver’ lui: ""Anima sciocca, tienti col corno, e con quel ti disfoga quand’ira o altra passïon ti tocca","""En dit is mijn advies voor u: terwijl woede en andere gevoelens uw zintuigen aansteken, wees redelijk en geniet van een beetje zelfironie."""
"  Cércati al collo, e troverai la soga che ’l tien legato, o anima confusa, e vedi lui che ’l gran petto ti doga""","""Raak je nek aan en je zult het harnas ontdekken dat het vasthoudt, of de verwarde ziel, en onderzoek de doedelzak die slangen door de grote borst."""
"  Poi disse a me: ""Elli stessi s’accusa",Hij beschuldigt zichzelf.
 questi è Nembrotto per lo cui mal coto pur un linguaggio nel mondo non s’usa,Nembrod is de oorzaak van taaldiversiteit in de wereld vanwege zijn kwade denken.
  Lasciànlo stare e non parliamo a vòto,"We gaan niets meer zeggen, en we laten hem met rust."
" ché così è a lui ciascun linguaggio come ’l suo ad altrui, ch’a nullo è noto""","""Hij begrijpt geen taal, of het nu gesproken wordt door de mensen om hem heen of door zichzelf, want het is alleen zinvol voor hem."""
"  Facemmo adunque più lungo vïaggio, vòlti a sinistra","""We gingen dan op een langer pad, op weg naar links."""
 e al trar d’un balestro trovammo l’altro assai più fero e maggio,"""Na een korte afstand kwamen we een nog meer angstaanjagende en enorme reus tegen."""
"  A cigner lui qual che fosse ’l maestro, non so io dir, ma el tenea soccinto dinanzi l’altro ","""Ik weet niet wie de auteur is, maar iemand had zijn linkerarm voor zich gehouden."""
"  e dietro il braccio destro  d’una catena che ’l tenea avvinto dal collo in giù, sì che ’n su lo scoperto si ravvolgëa infino al giro quinto","""Hij was om zijn nek gewikkeld door een ketting, zodat het zichtbare deel in vijf rondjes rond zijn rechterarm zou wrapen."""
"  ""Questo superbo volle esser esperto di sua potenza contra ’l sommo Giove"", disse ’l mio duca, ""ond’elli ha cotal merto","""Wie zijn moeder terecht zijn fortuin noemde""Mijn meester beweerde dat deze kenner van idealisme zich vrijwillig uitlokte tegen de soevereine Jupiter, door wie hij beloond werd met zo'n fortuin dat hij het kon definiëren als een deel van zijn verwantschap."""
"  Fïalte ha nome, e fece le gran prove quando i giganti fer paura a’ dèi",Fielte is de naam van de figuur die zich bij de strijd aansloot toen de reuzen de goden bedreigden.
" le braccia ch’el menò, già mai non move""",Hij kon de armen die hij had bewogen niet gebruiken.
"  E io a lui: ""S’esser puote, io vorrei che de lo smisurato Brïareo esperïenza avesser li occhi mei""","""Ik zou hem het verlangen uitdrukken om met mijn eigen ogen de grenzeloze Briareus te zien, indien mogelijk."""
"  Ond’ei rispuose: ""Tu vedrai Anteo presso di qui che parla ed è disciolto, che ne porrà nel fondo d’ogne reo","""Hij antwoordde: ""Jullie zullen hier dichtbij Anteo zien, die spreekt en bevrijd is, zodat jullie de bodem van de hel kunnen bereiken."""
"  Quel che tu vuo’ veder, più là è molto ed è legato e fatto come questo, salvo che più feroce par nel volto""","""Wat je wilt zien is ver weg en ziet er hetzelfde uit als wat je ziet, behalve een spoor van woestheid in zijn uitdrukking."""
"  Non fu tremoto già tanto rubesto, che scotesse una torre così forte, come Fïalte a scuotersi fu presto",Er was nog nooit een aardbeving geweest die zo gewelddadig was... dat hij een toren met zo'n kracht als Fialte schudde.
"  Allor temett’io più che mai la morte, e non v’era mestier più che la dotta, s’io non avessi viste le ritorte","""Ik voelde een dodelijke angst om te sterven en dat zou genoeg zijn geweest om me te overtuigen als ik de kettingen niet had opgemerkt."""
"  Noi procedemmo più avante allotta, e venimmo ad Anteo, che ben cinque alle, sanza la testa, uscia fuor de la grotta","""Voortdurend kwamen we aan bij Anteo die vijf uur uit de steen sprong zonder hoofd."""
"  ""O tu che ne la fortunata valle che fece Scipïon di gloria reda, quand’Anibàl co’ suoi diede le spalle,  recasti già mille leon per preda, ","""Hybrids?""Toen Hannibal in de drummen was, hebt u uw rijkdom opgezet in de historische vallei van Zama, wiens glorie werd geërfd door Scipione, het arresteren van duizend leeuw hybriden?"
"  e che, se fossi stato a l’alta guerra de’ tuoi fratelli, ancor par che si creda  ch’avrebber vinto i figli de la terra: ","""Als ik had gevochten in de grote oorlog van mijn broeders, wordt aangenomen dat de kinderen van de aarde zouden hebben gewonnen."""
"  mettine giù, e non ten vegna schifo, dove Cocito la freddura serra",We weigeren niet om onszelf te laten zakken waar Cocito Lake ijs wordt vanwege de kou.
  Non ci fare ire a Tizio né a Tifo: questi può dar di quel che qui si brama,Vermijd dat je je toevlucht moet nemen tot Guy of Typheus: Dante kan bieden wat je nodig hebt.
 però ti china e non torcer lo grifo,hurk en draai je hoofd niet om.
"  Ancor ti può nel mondo render fama, ch’el vive, e lunga vita ancor aspetta se ’nnanzi tempo grazia a sé nol chiama""","""Hij kan nog steeds roem bieden in de wereld, blijft in leven en kan nog lang leven, op voorwaarde dat hij een verdere zegen van God krijgt."""
  Così disse ’l maestro,Dat is wat de leraar zei.
" e quelli in fretta le man distese, e prese ’l duca mio, ond’Ercule sentì già grande stretta","""En Anteo strekte onmiddellijk zijn armen uit, en greep Virgil met zijn formidabele handen, die Hercules onmiddellijk zag als een enorme greep."""
"  Virgilio, quando prender si sentio, disse a me: ""Fatti qua, sì ch’io ti prenda""","""Virgilio, toen hij me naast hem hoorde, riep: ""Kom dichterbij zodat ik je kan grijpen."""
 poi fece sì ch’un fascio era elli e io,"""Hij hield me stevig vast in zijn armen, om onze harten te verenigen alsof ze één waren."""
"  Qual pare a riguardar la Carisenda sotto 'l chinato, quando un nuvol vada sovr'essa sì, ched ella incontro penda:  ","""Het uiterlijk van de toren van de Garisenda verandert wanneer een wolk het over het hoofd ziet, waardoor het lijkt alsof het naar voren zou vallen voor degenen die het van onderen bekijken."""
"  tal parve Antëo a me che stava a bada di vederlo chinare, e fu tal ora ch’i’ avrei voluto ir per altra strada","""Terwijl ik Antheus zorgvuldig zag, was zijn figuur zo angstaanjagend dat ik bereid was om een andere manier te nemen om hem te vermijden."""
"  Ma lievemente al fondo che divora Lucifero con Giuda, ci sposò",Hij plaatste ons teder op de bodem van de hel waar Lucifer en Judas bestemd zijn om te worden geconsumeerd.
" né, sì chinato, lì fece dimora,  e come albero in nave si levò",Hij klom weer als een zeil in de meesterboom van een schip.
" S’ïo avessi le rime aspre e chiocce, come si converrebbe al tristo buco sovra ’l qual pontan tutte l’altre rocce, ","""Als ik een poëtische stijl had die in staat was om recht te doen aan de diepten van het centrum van de aarde, waarin de meest solide en massieve rotsen staan, zou het hard en hard zijn."""
 io premerei di mio concetto il suco più pienamente,Ik zou beter de betekenis van mijn poëtische woorden blootleggen.
" ma perch’io non l’abbo, non sanza tema a dicer mi conduco","""Omdat ik geen middelen tot mijn beschikking heb, schrijf ik met enige vrees."""
"  ché non è impresa da pigliare a gabbo discriver fondo a tutto l’universo, né da lingua che chiami mamma o babbo","""Het vertegenwoordigen van de essentie van het hele universum is absoluut niet over het hoofd te zien, noch is het geschikt voor woorden van kinderen."""
"  Ma quelle donne aiutino il mio verso ch’aiutaro Anfïone a chiuder Tebe, sì che dal fatto il dir non sia diverso","""De gebeden die ik richt tot de godinnen die Amphion hielp om Thebe met de muren te omringen, zodat wat ik zeg met de werkelijkheid overeenstemt."""
"  Oh sovra tutte mal creata plebe che stai nel loco onde parlare è duro, mei foste state qui pecore o zebe","""De zondaars, de meest slechte van alle schepselen, die worden gevonden in een kleine optrekkende plaats, zou beter zijn geweest als je had geleefd als schapen of geiten."""
"  Come noi fummo giù nel pozzo scuro sotto i piè del gigante assai più bassi, e io mirava ancora a l’alto muro,  dicere udi’ mi: ","""Toen wij in de donkere put waren nedergedaald, op een diepte lager dan die van de voeten van de reus Antaeus, en ik nog steeds naar het hoge rotsoppervlak keek, hoorde ik iemand tegen mij zeggen: """
"  ""Guarda come passi: va sì, che tu non calchi con le piante le teste de’ fratei miseri lassi""",Wees voorzichtig waar je je voeten plaatst: probeer de resten van je broeders niet te verpletteren.
"  Per ch’io mi volsi, e vidimi davante e sotto i piedi un lago che per gelo avea di vetro e non d’acqua sembiante","""Ik draai me om en voor mij, onder mijn voeten, zie ik een ijsmeer dat lijkt te zijn gemaakt van kristal in plaats van water."""
"  Non fece al corso suo sì grosso velo di verno la Danoia in Osterlicchi, né Tanaï là sotto ’l freddo cielo,  com’era quivi","""Er was nog nooit zo'n wintersituatie geweest op de Donau en Don, onder de ijskoude hemel: het oppervlak bevroor niet zo stevig als het meer van de hel."""
" che se Tambernicchi vi fosse sù caduto, o Pietrapana, non avria pur da l’orlo fatto cricchi","""Als de berg Tambura of Pania op hen was gevallen, zou zelfs een kleine squeegee op hun oppervlak niet gehoord zijn."""
"  E come a gracidar si sta la rana col muso fuor de l’acqua, quando sogna di spigolar sovente la villana,  ","""Als een domme kikker zwemmen net op het oppervlak van het zomerwater, de boer vaak dromen van het plukken van het gras van het veld."""
"  livide, insin là dove appar vergogna eran l’ombre dolenti ne la ghiaccia, mettendo i denti in nota di cicogna","""Sorrowful en levendige zielen, rillend koud met hun tanden kloppend als ooievaars, werden verpakt in ijs totdat een roodachtige nuance werd waargenomen."""
  Ognuna in giù tenea volta la faccia,Iedereen keek naar beneden.
" da bocca il freddo, e da li occhi il cor tristo tra lor testimonianza si procaccia","""Onder hen, de lippen onthullen de kou als hun ogen brengen een innerlijke angst."""
"  Quand’io m’ebbi dintorno alquanto visto, volsimi a’ piedi, e vidi due sì stretti, che ’l pel del capo avieno insieme misto","""Toen ik een tijdje rondkeek, merkte ik twee ellendigen, zo dicht bij elkaar dat ze hun haar met elkaar verstrengeld hadden."""
"  ""Ditemi, voi che sì strignete i petti"", diss’io, ""chi siete?""","Ik vroeg: ""Wil je me vertellen wie je bent die je borsten zo stevig vasthoudt?"""
 E quei piegaro i colli,Hun heuvels bogen neer.
" e poi ch’ebber li visi a me eretti,  li occhi lor, ch’eran pria pur dentro molli, gocciar su per le labbra, e ’l gelo strinse le lagrime tra essi e riserrolli","""Na hun ogen naar mij te heffen, stortten tranen op hun lippen terwijl de kou hen in een hap sloot. Hun ogen voordat ze overstroomden van huilen waren nu een kwelling van emotie."""
