Original,Translate
"  Ma perché sappi chi sì ti seconda contra i Sanesi, aguzza ver’ me l’occhio, sì che la faccia mia ben ti risponda:  ","""Pero para que sepáis quién os seguirá por este camino sobre los seneses, afilad vuestros ojos hacia mí, para que reconozcáis mi rostro:"""
"  sì vedrai ch’io son l’ombra di Capocchio, che falsai li metalli con l’alchìmia","""entonces verás que soy el alma de Capocchio, que falsifica metales con alquimia."""
" e te dee ricordar, se ben t’adocchio,  com’io fui di natura buona scimia""","""y debes recordar, si te conozco bien, cómo fui un buen imitador de la naturaleza"""
"  Nel tempo che Iunone era crucciata per Semelè contra ’l sangue tebano, come mostrò una e altra fïata, Atamante divenne tanto insano, ","""En el momento en que Juno estaba enojado con la semilla Theban debido a Shemeles, como mostró en dos ocasiones, Atamante se volvió tan loco """
"che veggendo la moglie con due figli andar carcata da ciascuna mano,  gridò: ","""quien, viendo a su esposa sosteniendo a los dos hijos, uno de un lado, gritó: """
"""Tendiam le reti, sì ch’io pigli la leonessa e ’ leoncini al varco""","""Guardemos las redes para que pueda atrapar a la leona y a los leones"""
" e poi distese i dispietati artigli,  prendendo l’un ch’avea nome Learco, e rotollo e percosselo ad un sasso","""y luego extendió sus garras despiadadas, tomando a uno de los dos llamados Learcus, y lo arremolinaron en el aire y lo arrojaron contra una roca."""
 e quella s’annegò con l’altro carco,la esposa se ahogó sosteniendo al otro hijo
"  E quando la fortuna volse in basso l’altezza de’ Troian che tutto ardiva, sì che ’nsieme col regno il re fu casso,  ","""Y cuánto destino redujo la altura de los troyanos que deseaban cualquier cosa, de modo que el reino fue destruido y el rey murió,"""
"  Ecuba trista, misera e cattiva, poscia che vide Polissena morta, e del suo Polidoro in su la riva  del mar si fu la dolorosa accorta, forsennata latrò sì come cane","""Ecuba después de ver que Polissena había sido asesinada y se dio cuenta con dolor de la muerte de Polidoro por el mar, comenzó a ladrar como un perro, fuera de sí misma."""
 tanto il dolor le fé la mente torta,por lo que el dolor alteró su mente
"  Ma né di Tebe furie né troiane si vider mäi in alcun tanto crude, non punger bestie, nonché membra umane,  ","""Pero nunca vieron las furias de los Tebán, ni las de los troyanos tan crueles contra nadie, ni picar bestias o seres humanos, """
"  quant’io vidi in due ombre smorte e nude, che mordendo correvan di quel modo che ’l porco quando del porcil si schiude",Cuánto vi en dos almas pálidas y desnudas que corrían mordiendo como un cerdo cuando sale hambriento del cerdo
"  L’una giunse a Capocchio, e in sul nodo del collo l’assannò, sì che, tirando, grattar li fece il ventre al fondo sodo","""Uno de ellos corrió sobre Capocchio y lo perforó hasta la parte posterior de la cabeza, de modo que, arrastrándolo, rascó el suelo rocoso de Bolgia con su vientre."""
"  E l’Aretin che rimase, tremando mi disse: ""Quel folletto è Gianni Schicchi, e va rabbioso altrui così conciando""","""Y Griffolino d'Arezzo, que estaba allí temblando, me dijo: ""Ese pequeño granuja es Gianni Schicchi y, lleno de ira, está bronceando al otro maldito."""
"  ""Oh"", diss’io lui, ""se l’altro non ti ficchi li denti a dosso, non ti sia fatica a dir chi è, pria che di qui si spicchi""","""Oh, le respondí, ""Espero que la otra alma no pueda penetrarte; no te importe decirme quién es, antes de que escape de aquí."""
"  Ed elli a me: ""Quell’è l’anima antica di Mirra scellerata, che divenne al padre, fuor del dritto amore, amica","""Y él me dijo: ""Esa es la antigua alma del malvado Mirra, que se enamoró de su padre en contra de toda ley moral."""
"  Questa a peccar con esso così venne, falsificando sé in altrui forma, ","""Este se las arregló para cometer adulterio con él, fingiendo ser otra persona, """
"  come l’altro che là sen va, sostenne,  per guadagnar la donna de la torma, falsificare in sé Buoso Donati, testando e dando al testamento norma""","""como el otro que sale logró venderse para Buoso Donati, con el fin de obtener la reina del armamento, y falsificar la voluntad y luego registrarlo regularmente"""
"  E poi che i due rabbiosi fuor passati sovra cu’ io avea l’occhio tenuto, rivolsilo a guardar li altri mal nati","""Y después de los dos hombres rabiosos en los que había mantenido mis ojos izquierda, miré a los otros pecadores."""
"  Io vidi un, fatto a guisa di lëuto, pur ch’elli avesse avuta l’anguinaia tronca da l’altro che l’uomo ha forcuto","""Vi uno que habría sido igual a un laúd, si sólo la ingle hubiera sido separada de las dos piernas."""
" La grave idropesì, che sì dispaia le membra con l’omor che mal converte, che ’l viso non risponde a la ventraia,  ","""La hidropsia severa, que, debido a la savia que se deshizo de mal deforma hasta tal punto las extremidades que la cara es mucho más delgada desde el vientre, """
" faceva lui tener le labbra aperte come l’etico fa, che per la sete l’un verso ’l mento e l’altro in sù rinverte","""Él lo empujó a mantener sus labios abiertos como el herbolario, que, por sed, sostiene su labio superior y su labio inferior hasta su barbilla."""
"  ""O voi che sanz’alcuna pena siete, e non so io perché, nel mondo gramo"", diss’elli a noi, ""guardate e attendete  a la miseria del maestro Adamo","""Él nos dijo: ""Oh vosotros que estáis sin dolor en el infierno, y no sé por qué, mirad con atención el miserable destino del Maestro Adán: """
" io ebbi, vivo, assai di quel ch’i’ volli, e ora, lasso, ","""Tenía lo que quería en la vida, y ahora,"""
un gocciol d’acqua bramo,Deseo vanamente una gota de agua
"  Li ruscelletti che d’i verdi colli del Casentin discendon giuso in Arno, faccendo i lor canali freddi e molli, sempre mi stanno innanzi, ","""Los arroyos que descienden de las verdes colinas de Casentino hacia el Arno, haciendo sus camas frescas y húmedas, siempre están ante mis ojos """
"  e non indarno, ché l’imagine lor vie più m’asciuga  che ’l male ond’io nel volto mi discarno","""y no por nada, porque su imagen me seca mucho más que el mal por el que está cavado mi rostro"""
 La rigida giustizia che mi fruga tragge cagion del loco ov’io peccai a metter più li miei sospiri in fuga,La dura justicia divina que me atormenta explota el lugar donde pequé para hacerme suspirar aún más
"  Ivi è Romena, là dov’io falsai la lega suggellata del Batista","""Allí se levanta el castillo de Romena, donde falsifiqué el florín."""
 per ch’io il corpo sù arso lasciai,Y por esto me quemaron vivo
"  Ma s’io vedessi qui l’anima trista di Guido o d’Alessandro o di lor frate, per Fonte Branda non darei la vista","""Pero si viera aquí el alma malvada de Guido, Alejandro, o su hermano, a cambio dejaría de beber de la Fuente Branda."""
"  Dentro c’è l’una già, se l’arrabbiate ombre che vanno intorno dicon vero","""Uno de ellos ya debería estar aquí, si las almas enojadas dando vueltas dicen la verdad"""
" ma che mi val, c’ ho le membra legate?  ","""¿pero por qué lo necesito ya que no puedo moverme?"""
" S’io fossi pur di tanto ancor leggero ch’i’ potessi in cent’anni andare un’oncia, io sarei messo già per lo sentiero,  ","""Si todavía fuera tan ágil que pudiera caminar una onza en cien años, ya me habría puesto en camino,"""
" cercando lui tra questa gente sconcia, con tutto ch’ella volge undici miglia, e men d’un mezzo di traverso non ci ha","""Buscarlo en medio de estas malditas enfermedades desfiguradas, a pesar de que el Bolgia tiene una circunferencia de once millas y un ancho no menos de media milla."""
  Io son per lor tra sì fatta famiglia,Estoy aquí por ellos:
" e’ m’indussero a batter li fiorini ch’avevan tre carati di mondiglia""",Me llevaron a acuñar los florines que tenían tres quilates de vil metal.
"  E io a lui: ""Chi son li due tapini che fumman come man bagnate ’l verno,  giacendo stretti a’ tuoi destri confini?""","""Y yo a él: ""¿Quiénes son los dos miserables que fuman como las manos mojadas en invierno, y que yacen apretados a su mano derecha?"""
" ""Qui li trovai - e poi volta non dierno -"", rispuose, ""quando piovvi in questo greppo,  e non credo che dieno in sempiterno","""Él respondió: ""Los encontré aquí cuando caí en este acantilado, y desde entonces no se han movido, ni creo que se moverán de nuevo."""
 L’una è la falsa ch’accusò Gioseppo,Uno es el mentiroso que acusó injustamente a José
" l’altr’è ’l falso Sinon greco di Troia:  per febbre aguta gittan tanto leppo""","""El otro es el falso Sinón, el griego de Troya: sufren de fiebre aguda y emiten este hedor de grasa quemada"""
" E l’un di lor, che si recò a noia forse d’esser nomato sì oscuro,  col pugno li percosse l’epa croia","""Y uno de ellos, que quizás se molestó por haber sido nombrado tan ofensivamente, lo golpeó con un puño en el vientre"""
 Quella sonò come fosse un tamburo,Eso sonó como un tambor.
" e mastro Adamo li percosse il volto  col braccio suo, che non parve men duro, dicendo a lui: ","""y el Maestro Adán se golpeó la cara con el brazo, no menos violentamente, diciéndole: """
" ""Ancor che mi sia tolto lo muover per le membra che son gravi,  ho io il braccio a tal mestiere sciolto""","""Incluso si me impiden cualquier movimiento para mis piernas pesadas, todavía tengo brazos ágiles para golpearla""."
" Ond’ei rispuose: ""Quando tu andavi al fuoco, non l’avei tu così presto","""Entonces el otro respondió: ""Cuando fuiste a la estaca, no fuiste tan ágil."""
"  ma sì e più l’avei quando coniavi""",Pero moviste bien tus brazos cuando falsificaste monedas.
" E l’idropico: ""Tu di’ ver di questo: ma tu non fosti sì ver testimonio  là ’ve del ver fosti a Troia richesto""","""Y el hydropic: ""Usted dice la verdad acerca de esto, pero usted no fue un testigo sincero cuando la verdad fue pedida de ti por Troy."""
" ""S’io dissi falso, e tu falsasti il conio"", disse Sinon","Sinone dijo: ""Si yo dije lo falso, tú falsificaste la moneda""."
" ""e son qui per un fallo,  e tu per più ch’alcun altro demonio""","""y yo estoy aquí por un pecado, pero tú por un número mayor que cualquier otro condenado"""
" ""Ricorditi, spergiuro, del cavallo"", rispuose quel ch’avëa infiata l’epa","""El que tenía el vientre hinchado respondió, ""Recuerda, perjurio, el caballo, """
"  ""e sieti reo che tutto il mondo sallo""",y que sea un castigo para ti que todo el mundo lo sepa.
" ""E te sia rea la sete onde ti crepa"", disse ’l Greco, ""la lingua, e l’acqua marcia  che ’l ventre innanzi a li occhi sì t’assiepa""","""El griego dijo: 'Eres atormentado por la sed por la cual se rompe tu lengua, y por el agua podrida que hace que tu vientre se hinche tanto delante de tus ojos.'"""
" Allora il monetier: ""Così si squarcia la bocca tua per tuo mal come suole","""Entonces el más pobre: ""De la misma manera tu boca es despedazada por tu maldad, como siempre."""
"  ché, s’i’ ho sete e omor mi rinfarcia, tu hai l’arsura e ’l capo che ti duole, e per leccar lo specchio di Narcisso, non vorresti a ’nvitar molte parole""","""Porque tengo sed, y el agua me hincha, pero tú tienes la arsura y la cabeza que te duele, y para lamer unas gotas de agua no necesitarías tantas invitaciones."""
"  Ad ascoltarli er’io del tutto fisso, quando ’l maestro mi disse: ""Or pur mira, che per poco che teco non mi risso""","""Tuve cuidado de escucharlos, cuando Virgil me dijo, ""Sigue buscando, que ya casi es hora de que no pelee contigo."""
"  Quand’io ’l senti’ a me parlar con ira, volsimi verso lui con tal vergogna, ch’ancor per la memoria mi si gira","""Cuando le oí hablarme con ira, me volví a él con tanta vergüenza que todavía está presente en mi mente."""
"  Qual è colui che suo dannaggio sogna, che sognando desidera sognare, sì che quel ch’è, come non fosse, agogna,  ","""Como el que sueña con su mal, y sueña con su sueño, para que desee lo que es verdad como si no lo fuera,"""
"  tal mi fec’io, non possendo parlare, che disïava scusarmi, e scusava me tuttavia, e nol mi credea fare","""así que lo hice, sin atreverme a hablar, porque quería disculparme y, aunque no lo creía, todavía lo estaba haciendo"""
"  ""Maggior difetto men vergogna lava"", disse ’l maestro, ""che ’l tuo non è stato","El maestro dijo: ""Una vergüenza menor lava una culpa mayor que la tuya."
