Original,Translate
"  E io scorgeva già d’alcun la faccia, le spalle e ’l petto e del ventre gran parte, e per le coste giù ambo le braccia","""Ya vi la cabeza, los hombros, el pecho y gran parte del abdomen de uno de ellos con ambos brazos a los lados."""
"  Natura certo, quando lasciò l’arte di sì fatti animali, assai fé bene per tòrre tali essecutori a Marte","""Por supuesto, la naturaleza ha hecho un gran favor, cuando ha dejado de generar criaturas como estas, para quitarles a Marte ministros similares."""
"  E s’ella d’elefanti e di balene non si pente, chi guarda sottilmente, più giusta e più discreta la ne tene",Hasta una persona que sabe discernir sabiamente solo puede admirar su decisión de negarse a participar en asuntos relacionados con ballenas y elefantes.
"  ché dove l'argomento de la mente s'aggiugne al mal volere e a la possa, nessun riparo vi può far la gente","""Donde el intelecto se adhiere al deseo malvado y a la fuerza bruta, los individuos son impotentes en defensa."""
"  La faccia sua mi parea lunga e grossa ",Su cara parecía grande y alargada.
"  come la pina di San Pietro a Roma, e a sua proporzione eran l’altre ossa","""Como el cono de bronce en San Pedro, en Roma, así los otros miembros estaban en proporción."""
"  sì che la ripa, ch’era perizoma dal mezzo in giù, ne mostrava ben tanto di sovra, che di giugnere a la chioma  tre Frison s’averien dato mal vanto","""La roca, que tenía en ella como una tanga de la cintura para abajo, nos permite ver tanto de su cuerpo que tres Frisons puso uno encima del otro lucharía para alcanzar su cabello."""
" però ch’i’ ne vedea trenta gran palmi dal loco in giù dov’omo affibbia ’l manto","""Desde donde estaba, conté al menos treinta palmeras al área donde el hombre había colgado su capa."""
"  ""Raphèl maì amècche zabì almi"", cominciò a gridar la fiera bocca, cui non si convenia più dolci salmi","""Su feroz boca exclamó ""Raphél maì amache zabì almi"" que no era adecuado para una lengua más dulce."""
"  E ’l duca mio ver’ lui: ""Anima sciocca, tienti col corno, e con quel ti disfoga quand’ira o altra passïon ti tocca","""""Y este es mi consejo para ti: mientras la furia y otros sentimientos encienden tus sentidos, sé razonable y complácete con un poco de ironía""."
"  Cércati al collo, e troverai la soga che ’l tien legato, o anima confusa, e vedi lui che ’l gran petto ti doga""","""Toca tu cuello y descubrirás el arnés que lo sostiene, o el alma confundida, y examinarás la gaita que las serpientes atraviesan el gran pecho."""
"  Poi disse a me: ""Elli stessi s’accusa",Él mismo se acusa a sí mismo.
" questi è Nembrotto per lo cui mal coto pur un linguaggio nel mondo non s’usa",Nembrod es la causa de la diversidad lingüística en el mundo debido a su pensamiento malvado.
"  Lasciànlo stare e non parliamo a vòto","No vamos a decir nada más, y vamos a dejarlo en paz."
" ché così è a lui ciascun linguaggio come ’l suo ad altrui, ch’a nullo è noto""","""Él no entiende ningún idioma, ya sea que sea hablado por la gente a su alrededor o por sí mismo, porque tiene sentido sólo para él."""
"  Facemmo adunque più lungo vïaggio, vòlti a sinistra","""Luego fuimos por un camino más largo, dirigiéndonos a la izquierda."""
" e al trar d’un balestro trovammo l’altro assai più fero e maggio","""Después de una corta distancia, nos encontramos con un gigante aún más temible y enorme."""
"  A cigner lui qual che fosse ’l maestro, non so io dir, ma el tenea soccinto dinanzi l’altro ","""No sé quién es el autor, pero alguien había sostenido su brazo izquierdo delante""."
"  e dietro il braccio destro  d’una catena che ’l tenea avvinto dal collo in giù, sì che ’n su lo scoperto si ravvolgëa infino al giro quinto","""Estaba envuelto alrededor de su cuello por una cadena, para que la parte visible se envolviera en cinco vueltas alrededor de su brazo derecho."""
"  ""Questo superbo volle esser esperto di sua potenza contra ’l sommo Giove"", disse ’l mio duca, ""ond’elli ha cotal merto","""Quien con razón llamó a su madre su fortuna""Mi amo afirmó que este conocedor del idealismo voluntariamente se provocó contra el soberano Júpiter, por quien fue recompensado con tal fortuna que lo definió como parte de su parentesco."""
"  Fïalte ha nome, e fece le gran prove quando i giganti fer paura a’ dèi",Fialte es el nombre de la figura que se unió a la batalla cuando los gigantes amenazaron a los dioses.
" le braccia ch’el menò, già mai non move""",No podía usar los brazos que había movido en esa circunstancia.
"  E io a lui: ""S’esser puote, io vorrei che de lo smisurato Brïareo esperïenza avesser li occhi mei""","""Le expresaría el deseo de ver con mis propios ojos el ilimitado Briareo, si es posible."""
"  Ond’ei rispuose: ""Tu vedrai Anteo presso di qui che parla ed è disciolto, che ne porrà nel fondo d’ogne reo","""Él respondió: ""Véis aquí cerca de Anteo, que está hablando y ha sido liberado, para que podáis llegar al fondo del Infierno."""
"  Quel che tu vuo’ veder, più là è molto ed è legato e fatto come questo, salvo che più feroce par nel volto""","""Lo que quieres ver está muy lejos y se ve igual que lo que ves, excepto por un rastro de ferocidad en su expresión."""
"  Non fu tremoto già tanto rubesto, che scotesse una torre così forte, come Fïalte a scuotersi fu presto",Nunca había habido un terremoto tan violento como para sacudir una torre con tanta fuerza como lo hizo Fialte.
"  Allor temett’io più che mai la morte, e non v’era mestier più che la dotta, s’io non avessi viste le ritorte","""Senti un miedo mortal a morir y eso hubiera sido suficiente para convencerme si no me hubiera dado cuenta de las cadenas""."
"  Noi procedemmo più avante allotta, e venimmo ad Anteo, che ben cinque alle, sanza la testa, uscia fuor de la grotta","""Continuando, llegamos a Anteo saliendo de la piedra con cinco horas de diferencia sin la cabeza."""
"  ""O tu che ne la fortunata valle che fece Scipïon di gloria reda, quand’Anibàl co’ suoi diede le spalle,  recasti già mille leon per preda, ","""¿Híbridos?""Cuando Hannibal estaba en la agonía, ¿estableciste tu riqueza en el valle histórico de Zama, cuya gloria fue heredada por Scipione, arrestando a mil híbridos de león?"
"  e che, se fossi stato a l’alta guerra de’ tuoi fratelli, ancor par che si creda  ch’avrebber vinto i figli de la terra: ","""Si hubiera luchado en la gran guerra de mis hermanos, se cree que los hijos de la Tierra habrían sido victoriosos."""
"  mettine giù, e non ten vegna schifo, dove Cocito la freddura serra",No nos negamos a bajar donde el lago Cocito se convierte en hielo debido al frío
"  Non ci fare ire a Tizio né a Tifo: questi può dar di quel che qui si brama",Evite tener que recurrir a Guy o Typheus: Dante puede proporcionar lo que necesita.
" però ti china e non torcer lo grifo",Agáchate y no gires la cabeza.
"  Ancor ti può nel mondo render fama, ch’el vive, e lunga vita ancor aspetta se ’nnanzi tempo grazia a sé nol chiama""","""Él todavía puede ofrecer fama en el mundo, permanece vivo y podría vivir por mucho tiempo, siempre que se le dé una bendición adicional de Dios."""
"  Così disse ’l maestro",Eso es lo que dijo el profesor.
" e quelli in fretta le man distese, e prese ’l duca mio, ond’Ercule sentì già grande stretta","""Y Anteo inmediatamente extendió sus brazos, agarrando a Virgilio con sus formidables manos, que Hércules inmediatamente percibió como un tremendo agarre."""
"  Virgilio, quando prender si sentio, disse a me: ""Fatti qua, sì ch’io ti prenda""","""Virgilio, cuando me oyó junto a él, exclamó: ""Acércate para que pueda agarrarte."""
" poi fece sì ch’un fascio era elli e io","""Él me sostuvo firmemente en sus brazos, para unir nuestros corazones como si fueran uno."""
"  Qual pare a riguardar la Carisenda sotto 'l chinato, quando un nuvol vada sovr'essa sì, ched ella incontro penda:  ","""La apariencia de la torre de la Garisenda cambia cuando una nube la pasa por alto, haciendo que parezca como si fuera a caer hacia adelante a aquellos que la ven desde abajo."""
"  tal parve Antëo a me che stava a bada di vederlo chinare, e fu tal ora ch’i’ avrei voluto ir per altra strada","""Mientras observaba cuidadosamente a Anteo, su figura era tan aterradora que estaba dispuesto a tomar otra forma de evitarlo."""
"  Ma lievemente al fondo che divora Lucifero con Giuda, ci sposò",Nos colocó tiernamente en el fondo del Infierno donde Lucifer y Judas están destinados a ser consumidos.
" né, sì chinato, lì fece dimora,  e come albero in nave si levò",Volvió a escalar como una vela en el árbol maestro de un barco.
" S’ïo avessi le rime aspre e chiocce, come si converrebbe al tristo buco sovra ’l qual pontan tutte l’altre rocce, ","""Si tuviera un estilo poético capaz de hacer justicia a las profundidades del centro de la Tierra, que alberga las rocas más sólidas y masivas, sería duro y duro""."
" io premerei di mio concetto il suco più pienamente",Más apropiadamente desenmascararía el significado de mis palabras poéticas.
" ma perch’io non l’abbo, non sanza tema a dicer mi conduco","""Porque no tengo recursos a mi disposición, escribo con cierta aprensión."""
"  ché non è impresa da pigliare a gabbo discriver fondo a tutto l’universo, né da lingua che chiami mamma o babbo","""Representar la esencia de todo el universo no es absolutamente pasar por alto, ni es adecuado para las palabras de los niños."""
"  Ma quelle donne aiutino il mio verso ch’aiutaro Anfïone a chiuder Tebe, sì che dal fatto il dir non sia diverso","""Las oraciones que dirijo a las diosas que ayudaron a Anfión a rodear a Tebas con las paredes, para que lo que diga se ajuste a la realidad."""
"  Oh sovra tutte mal creata plebe che stai nel loco onde parlare è duro, mei foste state qui pecore o zebe","""Los pecadores, los más malvados de todas las criaturas, que se encuentran en un pequeño lugar edificante, hubieran sido mejores si hubieran vivido como ovejas o cabras."""
"  Come noi fummo giù nel pozzo scuro sotto i piè del gigante assai più bassi, e io mirava ancora a l’alto muro,  dicere udi’ mi: ","""Cuando descendimos al pozo oscuro, a una profundidad más baja que la de los pies del gigante Antaeus, y todavía miraba la alta superficie rocosa, escuché a alguien que me decía: """
"  ""Guarda come passi: va sì, che tu non calchi con le piante le teste de’ fratei miseri lassi""",Ten cuidado donde pones los pies: trata de no aplastar los restos de tus hermanos.
"  Per ch’io mi volsi, e vidimi davante e sotto i piedi un lago che per gelo avea di vetro e non d’acqua sembiante","""Me doy la vuelta y delante de mí, debajo de mis pies, veo un lago de hielo que parece estar hecho de cristal en lugar de agua."""
"  Non fece al corso suo sì grosso velo di verno la Danoia in Osterlicchi, né Tanaï là sotto ’l freddo cielo,  com’era quivi","""Nunca había habido tal situación invernal en el Danubio y Don, bajo el cielo helado: la superficie no se congelaba tan sólidamente como el lago del Infierno."""
" che se Tambernicchi vi fosse sù caduto, o Pietrapana, non avria pur da l’orlo fatto cricchi","""Si el monte Tambura o Pania hubiera caído sobre ellos, ni siquiera se habría oído una pequeña apriete en su superficie."""
"  E come a gracidar si sta la rana col muso fuor de l’acqua, quando sogna di spigolar sovente la villana,  ","""Como una rana nadando en la superficie del agua de verano, el campesino a menudo sueña con recoger la hierba del campo""."
"  livide, insin là dove appar vergogna eran l’ombre dolenti ne la ghiaccia, mettendo i denti in nota di cicogna","""Las almas tristes y animadas, temblando de frío con sus dientes latiendo como cigüeñas, estaban envueltas en hielo hasta que se vislumbraba un matiz rojizo."""
"  Ognuna in giù tenea volta la faccia",Todo el mundo miró hacia abajo.
" da bocca il freddo, e da li occhi il cor tristo tra lor testimonianza si procaccia","""Entre ellos, los labios revelan la frialdad mientras sus ojos transmiten una angustia interior."""
"  Quand’io m’ebbi dintorno alquanto visto, volsimi a’ piedi, e vidi due sì stretti, che ’l pel del capo avieno insieme misto","""Cuando miré a mi alrededor por un tiempo, noté a dos desgraciados, tan cerca el uno del otro que tenían su pelo entrelazado el uno con el otro."""
